,epoch,loss_epoch,time_elapsed,lr_epoch
11898,11898,0.320701539516449,0.29218578338623047,0.0005
11899,11899,0.3130805194377899,0.28984594345092773,0.0005
11900,11900,0.3168574571609497,0.2923417091369629,0.0005
11901,11901,0.31312671303749084,0.28958868980407715,0.0005
11902,11902,0.3167206048965454,0.2892329692840576,0.0005
11903,11903,0.3160134553909302,0.2897493839263916,0.0005
11904,11904,0.29401710629463196,0.2894878387451172,0.0005
11905,11905,0.3030861020088196,0.29187679290771484,0.0005
11906,11906,0.31322112679481506,0.289196252822876,0.0005
11907,11907,0.3033082187175751,0.28873443603515625,0.0005
11908,11908,0.3144378364086151,0.2877471446990967,0.0005
11909,11909,0.30641427636146545,0.2907240390777588,0.0005
11910,11910,0.29991790652275085,0.29030799865722656,0.0005
11911,11911,0.3177764415740967,0.28887271881103516,0.0005
11912,11912,0.29903239011764526,0.28913426399230957,0.0005
11913,11913,0.33578014373779297,0.28990626335144043,0.0005
11914,11914,0.3092094659805298,0.2897531986236572,0.0005
11915,11915,0.3236393928527832,0.28951334953308105,0.0005
11916,11916,0.30735138058662415,0.2892765998840332,0.0005
11917,11917,0.32166483998298645,0.2887587547302246,0.0005
11918,11918,0.3121451139450073,0.2889878749847412,0.0005
11919,11919,0.30768752098083496,0.2883310317993164,0.0005
11920,11920,0.3196501135826111,0.2907099723815918,0.0005
11921,11921,0.3020532727241516,0.2891969680786133,0.0005
11922,11922,0.31620270013809204,0.28954339027404785,0.0005
11923,11923,0.30485114455223083,0.2892928123474121,0.0005
11924,11924,0.31049323081970215,0.2893497943878174,0.0005
11925,11925,0.31995078921318054,0.2906382083892822,0.0005
11926,11926,0.3153412938117981,0.2883031368255615,0.0005
11927,11927,0.31476104259490967,0.28880882263183594,0.0005
11928,11928,0.31387922167778015,0.2890629768371582,0.0005
11929,11929,0.32736387848854065,0.28925657272338867,0.0005
11930,11930,0.3175877332687378,0.2903707027435303,0.0005
11931,11931,0.3142279386520386,0.28886914253234863,0.0005
11932,11932,0.33281242847442627,0.29016709327697754,0.0005
11933,11933,0.32729631662368774,0.289170503616333,0.0005
11934,11934,0.32594844698905945,0.28890538215637207,0.0005
11935,11935,0.31435972452163696,0.28981709480285645,0.0005
11936,11936,0.3065190017223358,0.2891719341278076,0.0005
11937,11937,0.30586352944374084,0.29009175300598145,0.0005
11938,11938,0.3078633248806,0.28795552253723145,0.0005
11939,11939,0.30244117975234985,0.28816676139831543,0.0005
11940,11940,0.30303964018821716,0.28939080238342285,0.0005
11941,11941,0.30460432171821594,0.28922128677368164,0.0005
11942,11942,0.30691471695899963,0.29018545150756836,0.0005
11943,11943,0.30098336935043335,0.2881908416748047,0.0005
11944,11944,0.3196134865283966,0.28884363174438477,0.0005
11945,11945,0.31299158930778503,0.2911381721496582,0.0005
11946,11946,0.3398990035057068,0.28910183906555176,0.0005
11947,11947,0.3151596188545227,0.28909802436828613,0.0005
11948,11948,0.32051005959510803,0.2906031608581543,0.0005
11949,11949,0.3160151243209839,0.2900431156158447,0.0005
11950,11950,0.32554590702056885,0.28925585746765137,0.0005
11951,11951,0.32049110531806946,0.28873419761657715,0.0005
11952,11952,0.30695226788520813,0.2919483184814453,0.0005
11953,11953,0.32497161626815796,0.289304256439209,0.0005
11954,11954,0.30458712577819824,0.28992247581481934,0.0005
11955,11955,0.32011786103248596,0.2898743152618408,0.0005
11956,11956,0.31576505303382874,0.29049181938171387,0.0005
11957,11957,0.31834304332733154,0.291048526763916,0.0005
11958,11958,0.32204943895339966,0.2895035743713379,0.0005
11959,11959,0.3178403675556183,0.2917051315307617,0.0005
11960,11960,0.32930293679237366,0.28916239738464355,0.0005
11961,11961,0.30797964334487915,0.28885698318481445,0.0005
11962,11962,0.3324088156223297,0.2887423038482666,0.0005
11963,11963,0.3260861337184906,0.2889575958251953,0.0005
11964,11964,0.3356122374534607,0.2899174690246582,0.0005
11965,11965,0.31837061047554016,0.28879261016845703,0.0005
11966,11966,0.32103779911994934,0.28849267959594727,0.0005
11967,11967,0.31151580810546875,0.2880706787109375,0.0005
11968,11968,0.30570098757743835,0.2898421287536621,0.0005
11969,11969,0.31514495611190796,0.29218316078186035,0.0005
11970,11970,0.31936872005462646,0.28887319564819336,0.0005
11971,11971,0.31119704246520996,0.2898750305175781,0.0005
11972,11972,0.3111046850681305,0.28945398330688477,0.0005
11973,11973,0.31243887543678284,0.2912869453430176,0.0005
11974,11974,0.3171297311782837,0.2889235019683838,0.0005
11975,11975,0.3130376935005188,0.2900419235229492,0.0005
11976,11976,0.30531376600265503,0.2902662754058838,0.0005
11977,11977,0.3147462010383606,0.2894737720489502,0.0005
11978,11978,0.30937689542770386,0.28960227966308594,0.0005
11979,11979,0.30629026889801025,0.2893645763397217,0.0005
11980,11980,0.30815473198890686,0.2882068157196045,0.0005
11981,11981,0.3079889416694641,0.2936992645263672,0.0005
11982,11982,0.30513596534729004,0.296722412109375,0.0005
11983,11983,0.3015158772468567,0.29343557357788086,0.0005
11984,11984,0.3047701418399811,0.2899601459503174,0.0005
11985,11985,0.30679547786712646,0.29230618476867676,0.0005
11986,11986,0.3056507110595703,0.2906076908111572,0.0005
11987,11987,0.29738786816596985,0.2928154468536377,0.0005
11988,11988,0.3039223849773407,0.29709482192993164,0.0005
11989,11989,0.298359215259552,0.29037046432495117,0.0005
11990,11990,0.30492058396339417,0.29177021980285645,0.0005
11991,11991,0.3067331314086914,0.29213619232177734,0.0005
11992,11992,0.3110615611076355,0.2951357364654541,0.0005
11993,11993,0.3032163083553314,0.28980565071105957,0.0005
11994,11994,0.30314335227012634,0.2928283214569092,0.0005
11995,11995,0.3142740726470947,0.29131436347961426,0.0005
11996,11996,0.3045180141925812,0.29150938987731934,0.0005
11997,11997,0.31854623556137085,0.28911852836608887,0.0005
11998,11998,0.30871105194091797,0.28864383697509766,0.0005
11999,11999,0.3240479528903961,0.28894710540771484,0.0005
12000,12000,0.32027849555015564,0.2883331775665283,0.0005
12001,12001,0.3011906147003174,0.2906005382537842,0.0005
12002,12002,0.3104958236217499,0.2901883125305176,0.0005
12003,12003,0.30254948139190674,0.2908816337585449,0.0005
12004,12004,0.3169337213039398,0.2920851707458496,0.0005
12005,12005,0.3089067339897156,0.29100775718688965,0.0005
12006,12006,0.31442317366600037,0.2887537479400635,0.0005
12007,12007,0.3136221170425415,0.2881598472595215,0.0005
12008,12008,0.31339386105537415,0.2898552417755127,0.0005
12009,12009,0.3077583611011505,0.28986597061157227,0.0005
12010,12010,0.2997739315032959,0.288480281829834,0.0005
12011,12011,0.30695709586143494,0.28881120681762695,0.0005
12012,12012,0.30718740820884705,0.28993988037109375,0.0005
12013,12013,0.2953723669052124,0.29175424575805664,0.0005
12014,12014,0.31629133224487305,0.2889683246612549,0.0005
12015,12015,0.2953246533870697,0.2882201671600342,0.0005
12016,12016,0.3175463080406189,0.28972315788269043,0.0005
12017,12017,0.31635957956314087,0.29031825065612793,0.0005
12018,12018,0.3001369833946228,0.2891812324523926,0.0005
12019,12019,0.30475717782974243,0.291384220123291,0.0005
12020,12020,0.3049496114253998,0.29219889640808105,0.0005
12021,12021,0.2970324158668518,0.2916104793548584,0.0005
12022,12022,0.29763689637184143,0.2893342971801758,0.0005
12023,12023,0.29371148347854614,0.28769922256469727,0.0005
12024,12024,0.30377569794654846,0.2901606559753418,0.0005
12025,12025,0.29794228076934814,0.28867220878601074,0.0005
12026,12026,0.29886212944984436,0.2917215824127197,0.0005
12027,12027,0.296466201543808,0.2895829677581787,0.0005
12028,12028,0.30733877420425415,0.2899034023284912,0.0005
12029,12029,0.303533136844635,0.2918217182159424,0.0005
12030,12030,0.31153032183647156,0.2905147075653076,0.0005
12031,12031,0.30867281556129456,0.290128231048584,0.0005
12032,12032,0.3155328333377838,0.2901124954223633,0.0005
12033,12033,0.3067031800746918,0.288654088973999,0.0005
12034,12034,0.3202943205833435,0.28972315788269043,0.0005
12035,12035,0.30785778164863586,0.2898707389831543,0.0005
12036,12036,0.31073907017707825,0.2911045551300049,0.0005
12037,12037,0.3237970769405365,0.29006481170654297,0.0005
12038,12038,0.31928494572639465,0.29248619079589844,0.0005
12039,12039,0.30626896023750305,0.288205623626709,0.0005
12040,12040,0.3056919276714325,0.2886505126953125,0.0005
12041,12041,0.29846879839897156,0.2880063056945801,0.0005
12042,12042,0.30299320816993713,0.29060888290405273,0.0005
12043,12043,0.3012760579586029,0.290618896484375,0.0005
12044,12044,0.30976343154907227,0.28868722915649414,0.0005
12045,12045,0.30907976627349854,0.2899155616760254,0.0005
12046,12046,0.3024859130382538,0.2908296585083008,0.0005
12047,12047,0.30728816986083984,0.2898681163787842,0.0005
12048,12048,0.29834043979644775,0.29029202461242676,0.0005
12049,12049,0.3050704002380371,0.2890963554382324,0.0005
12050,12050,0.29782697558403015,0.289625883102417,0.0005
12051,12051,0.2960551977157593,0.2879927158355713,0.0005
12052,12052,0.3021422028541565,0.29131317138671875,0.0005
12053,12053,0.2893250286579132,0.28975486755371094,0.0005
12054,12054,0.2984156608581543,0.2915489673614502,0.0005
12055,12055,0.30169478058815,0.2893979549407959,0.0005
12056,12056,0.29699015617370605,0.28951430320739746,0.0005
12057,12057,0.292459100484848,0.2913379669189453,0.0005
12058,12058,0.30269694328308105,0.2882211208343506,0.0005
12059,12059,0.30658140778541565,0.2898426055908203,0.0005
12060,12060,0.30150389671325684,0.28869175910949707,0.0005
12061,12061,0.30770862102508545,0.28920578956604004,0.0005
12062,12062,0.3123810887336731,0.2892298698425293,0.0005
12063,12063,0.29851043224334717,0.28893089294433594,0.0005
12064,12064,0.30844855308532715,0.2903444766998291,0.0005
12065,12065,0.3119383454322815,0.2886955738067627,0.0005
12066,12066,0.3033818006515503,0.288179874420166,0.0005
12067,12067,0.30809804797172546,0.2882521152496338,0.0005
12068,12068,0.3004325032234192,0.2889578342437744,0.0005
12069,12069,0.3182196319103241,0.2907278537750244,0.0005
12070,12070,0.316696435213089,0.28904247283935547,0.0005
12071,12071,0.32779279351234436,0.2891120910644531,0.0005
12072,12072,0.3132619261741638,0.28957390785217285,0.0005
12073,12073,0.3345264196395874,0.28891968727111816,0.0005
12074,12074,0.31631073355674744,0.28926777839660645,0.0005
12075,12075,0.322675496339798,0.2901601791381836,0.0005
12076,12076,0.3206336498260498,0.2900505065917969,0.0005
12077,12077,0.34241870045661926,0.28986430168151855,0.0005
12078,12078,0.3233018219470978,0.28948426246643066,0.0005
12079,12079,0.3273157477378845,0.2893240451812744,0.0005
12080,12080,0.29807978868484497,0.2892155647277832,0.0005
12081,12081,0.3342207074165344,0.2904322147369385,0.0005
12082,12082,0.3233601152896881,0.2887916564941406,0.0005
12083,12083,0.35690298676490784,0.2902965545654297,0.0005
12084,12084,0.34079188108444214,0.28946518898010254,0.0005
12085,12085,0.32385528087615967,0.2901725769042969,0.0005
12086,12086,0.3362167477607727,0.28931331634521484,0.0005
12087,12087,0.30267632007598877,0.2890300750732422,0.0005
12088,12088,0.32050853967666626,0.2892496585845947,0.0005
12089,12089,0.29407691955566406,0.2900886535644531,0.0005
12090,12090,0.3097408711910248,0.2911853790283203,0.0005
12091,12091,0.31736627221107483,0.29108738899230957,0.0005
12092,12092,0.3073767125606537,0.2927825450897217,0.0005
12093,12093,0.339190274477005,0.2919483184814453,0.0005
12094,12094,0.316000372171402,0.2895965576171875,0.0005
12095,12095,0.32761162519454956,0.29096460342407227,0.0005
12096,12096,0.3079686164855957,0.29160356521606445,0.0005
12097,12097,0.3252422511577606,0.29195451736450195,0.0005
12098,12098,0.30809229612350464,0.29134607315063477,0.0005
12099,12099,0.33203181624412537,0.2927219867706299,0.0005
12100,12100,0.3139117658138275,0.29132080078125,0.0005
12101,12101,0.3409891426563263,0.29284238815307617,0.0005
12102,12102,0.32263505458831787,0.29044079780578613,0.0005
12103,12103,0.3097326159477234,0.2912287712097168,0.0005
12104,12104,0.3082311451435089,0.29018425941467285,0.0005
12105,12105,0.30976733565330505,0.29004406929016113,0.0005
12106,12106,0.30485135316848755,0.29021573066711426,0.0005
12107,12107,0.3203182518482208,0.29073452949523926,0.0005
12108,12108,0.3074421286582947,0.2924647331237793,0.0005
12109,12109,0.33182212710380554,0.2905404567718506,0.0005
12110,12110,0.31829220056533813,0.29290342330932617,0.0005
12111,12111,0.3209691047668457,0.28978419303894043,0.0005
12112,12112,0.3018379509449005,0.28868722915649414,0.0005
12113,12113,0.3336367905139923,0.29140305519104004,0.0005
12114,12114,0.3175632059574127,0.29070019721984863,0.0005
12115,12115,0.3363112509250641,0.2916383743286133,0.0005
12116,12116,0.31793662905693054,0.2895040512084961,0.0005
12117,12117,0.33217406272888184,0.29236459732055664,0.0005
12118,12118,0.3249571919441223,0.2892329692840576,0.0005
12119,12119,0.31856152415275574,0.28992342948913574,0.0005
12120,12120,0.3117581307888031,0.2882359027862549,0.0005
12121,12121,0.32613226771354675,0.28861165046691895,0.0005
12122,12122,0.30250728130340576,0.2874295711517334,0.0005
12123,12123,0.3213355243206024,0.2896914482116699,0.0005
12124,12124,0.32173097133636475,0.28879404067993164,0.0005
12125,12125,0.3186165988445282,0.2893500328063965,0.0005
12126,12126,0.3203514814376831,0.29225921630859375,0.0005
12127,12127,0.3094540536403656,0.29102349281311035,0.0005
12128,12128,0.3126617968082428,0.28821229934692383,0.0005
12129,12129,0.3252626061439514,0.28884315490722656,0.0005
12130,12130,0.3216259181499481,0.29016542434692383,0.0005
12131,12131,0.31933408975601196,0.291684627532959,0.0005
12132,12132,0.3202058672904968,0.2891256809234619,0.0005
12133,12133,0.3248353600502014,0.29044175148010254,0.0005
12134,12134,0.313113808631897,0.2907254695892334,0.0005
12135,12135,0.3237821161746979,0.28824806213378906,0.0005
12136,12136,0.3219614028930664,0.28820371627807617,0.0005
12137,12137,0.33537760376930237,0.28925347328186035,0.0005
12138,12138,0.33243584632873535,0.29030323028564453,0.0005
12139,12139,0.33262142539024353,0.29024553298950195,0.0005
12140,12140,0.30985018610954285,0.2927989959716797,0.0005
12141,12141,0.3286406695842743,0.2891426086425781,0.0005
12142,12142,0.31952545046806335,0.29068660736083984,0.0005
12143,12143,0.32500210404396057,0.288987398147583,0.0005
12144,12144,0.31809669733047485,0.28850507736206055,0.0005
12145,12145,0.33058515191078186,0.2902042865753174,0.0005
12146,12146,0.31982550024986267,0.28932881355285645,0.0005
12147,12147,0.33438798785209656,0.2917003631591797,0.0005
12148,12148,0.3244995176792145,0.2887423038482666,0.0005
12149,12149,0.3397718369960785,0.28793954849243164,0.0005
12150,12150,0.3393653333187103,0.2909109592437744,0.0005
12151,12151,0.33074259757995605,0.29039549827575684,0.0005
12152,12152,0.3200201392173767,0.2902188301086426,0.0005
12153,12153,0.3391510546207428,0.2904989719390869,0.0005
12154,12154,0.3193119466304779,0.29011988639831543,0.0005
12155,12155,0.3144223392009735,0.2900421619415283,0.0005
12156,12156,0.3089243471622467,0.2910635471343994,0.0005
12157,12157,0.32323503494262695,0.2889697551727295,0.0005
12158,12158,0.3054157793521881,0.2897045612335205,0.0005
12159,12159,0.328296422958374,0.2881805896759033,0.0005
12160,12160,0.3070704936981201,0.28835320472717285,0.0005
12161,12161,0.3181280195713043,0.2920796871185303,0.0005
12162,12162,0.3096507489681244,0.28749680519104004,0.0005
12163,12163,0.2968856394290924,0.28977274894714355,0.0005
12164,12164,0.32996687293052673,0.28874731063842773,0.0005
12165,12165,0.30202093720436096,0.29107117652893066,0.0005
12166,12166,0.32189109921455383,0.2912468910217285,0.0005
12167,12167,0.3065960705280304,0.2896912097930908,0.0005
12168,12168,0.29806211590766907,0.28983330726623535,0.0005
12169,12169,0.3216187357902527,0.290513277053833,0.0005
12170,12170,0.29717326164245605,0.29157328605651855,0.0005
12171,12171,0.3207361102104187,0.29111313819885254,0.0005
12172,12172,0.3082355558872223,0.2910909652709961,0.0005
12173,12173,0.3213377296924591,0.289700984954834,0.0005
12174,12174,0.3031374216079712,0.2920083999633789,0.0005
12175,12175,0.30620935559272766,0.29139018058776855,0.0005
12176,12176,0.32772600650787354,0.2890012264251709,0.0005
12177,12177,0.31282690167427063,0.2910616397857666,0.0005
12178,12178,0.33014288544654846,0.2904505729675293,0.0005
12179,12179,0.3147466480731964,0.2910897731781006,0.0005
12180,12180,0.32936811447143555,0.2867462635040283,0.0005
12181,12181,0.3201582729816437,0.28771305084228516,0.0005
12182,12182,0.33202826976776123,0.28878283500671387,0.0005
12183,12183,0.3222467303276062,0.28809475898742676,0.0005
12184,12184,0.32064753770828247,0.2894020080566406,0.0005
12185,12185,0.31232166290283203,0.288088321685791,0.0005
12186,12186,0.3423478603363037,0.2900660037994385,0.0005
12187,12187,0.3210158348083496,0.29009413719177246,0.0005
12188,12188,0.32297733426094055,0.2888007164001465,0.0005
12189,12189,0.3236573040485382,0.2919313907623291,0.0005
12190,12190,0.3222353160381317,0.28982114791870117,0.0005
12191,12191,0.3163542151451111,0.28904032707214355,0.0005
12192,12192,0.3295775353908539,0.2882530689239502,0.0005
12193,12193,0.3059859871864319,0.28860950469970703,0.0005
