,recon_loss,grad_loss,latent_reg_loss,total_loss
2542,0.01132707018405199,0.4650914967060089,0.0014188995119184256,0.47641998529434204
2543,0.015542895533144474,0.4557652771472931,0.0015616677701473236,0.47130972146987915
2544,0.009127089753746986,0.4350304901599884,0.001457159873098135,0.44415903091430664
2545,0.016071118414402008,0.46661609411239624,0.001352468621917069,0.4826885461807251
2546,0.009449200704693794,0.4405670464038849,0.001513717696070671,0.4500177800655365
2547,0.016290294006466866,0.4186200499534607,0.0015299618244171143,0.4349118769168854
2548,0.012768846936523914,0.4774121046066284,0.0013806489296257496,0.4901823103427887
2549,0.009666635654866695,0.4357415735721588,0.001489435089752078,0.4454096853733063
2550,0.013716899789869785,0.42305850982666016,0.0014892094768583775,0.43677690625190735
2551,0.010327496565878391,0.4337993562221527,0.0014460826059803367,0.4441283047199249
2552,0.02099110186100006,0.44775694608688354,0.0015769980382174253,0.46874961256980896
2553,0.013866672292351723,0.4325735867023468,0.0014481955440714955,0.4464417099952698
2554,0.01233785692602396,0.4271394610404968,0.0014646800700575113,0.4394787847995758
2555,0.009071261622011662,0.4519669711589813,0.0015874356031417847,0.46103981137275696
2556,0.010883414186537266,0.4491862654685974,0.0014958635438233614,0.4600711762905121
2557,0.008842803537845612,0.4309212267398834,0.001503421226516366,0.4397655129432678
2558,0.011702895164489746,0.46043992042541504,0.0015318522928282619,0.47214433550834656
2559,0.011035725474357605,0.453783243894577,0.0014406410045921803,0.46482038497924805
2560,0.016307612881064415,0.43251270055770874,0.0015109882224351168,0.4488218426704407
2561,0.013806910254061222,0.44882991909980774,0.0014975020894780755,0.46263831853866577
2562,0.011434256099164486,0.4503501057624817,0.0014458077494055033,0.46178582310676575
2563,0.012859740294516087,0.4568135142326355,0.0015305079286918044,0.4696747660636902
2564,0.009248733520507812,0.43311935663223267,0.0014620325528085232,0.4423695504665375
2565,0.011134023778140545,0.4488382339477539,0.0014536128146573901,0.4599737226963043
2566,0.011998236179351807,0.47248944640159607,0.001595821580849588,0.4844892919063568
2567,0.011328229680657387,0.42766913771629333,0.0014892135513946414,0.43899884819984436
2568,0.013338799588382244,0.4730505347251892,0.0013550217263400555,0.4863906800746918
2569,0.014433740638196468,0.44435203075408936,0.0014797522453591228,0.4587872624397278
2570,0.014212697744369507,0.45829102396965027,0.0015699013601988554,0.4725053012371063
2571,0.01211558934301138,0.45069190859794617,0.0014568644110113382,0.4628089666366577
2572,0.008968973532319069,0.43434929847717285,0.0014333495637401938,0.443319708108902
2573,0.014655799604952335,0.43484947085380554,0.0014995295787230134,0.4495067596435547
2574,0.009483077563345432,0.4571763575077057,0.0014102705754339695,0.46666082739830017
2575,0.011092045344412327,0.422304630279541,0.0014438268262892962,0.4333980977535248
2576,0.011753406375646591,0.4592938721179962,0.0015070548979565501,0.4710488021373749
2577,0.012772329151630402,0.4342888593673706,0.0014390692813321948,0.447062611579895
2578,0.009316201321780682,0.45275384187698364,0.0014342895010486245,0.4620714783668518
2579,0.00868181325495243,0.4600239396095276,0.0015523489564657211,0.46870729327201843
2580,0.010088925249874592,0.44611498713493347,0.0014426799025386572,0.4562053382396698
2581,0.007790127769112587,0.4710448086261749,0.0013663172721862793,0.4788362979888916
2582,0.014767646789550781,0.4429266154766083,0.0014645542250946164,0.45769572257995605
2583,0.0076356870122253895,0.44863781332969666,0.0014702463522553444,0.45627495646476746
2584,0.00961272045969963,0.4321582019329071,0.0014159168349578977,0.44177234172821045
2585,0.012817933224141598,0.4401382803916931,0.0014571378706023097,0.4529576599597931
2586,0.009170543402433395,0.4231468141078949,0.0014594992389902472,0.4323188066482544
2587,0.017197854816913605,0.46100664138793945,0.0013936631148681045,0.4782058894634247
2588,0.007772163953632116,0.44580453634262085,0.0014789234846830368,0.4535782039165497
2589,0.01724645495414734,0.4502458870410919,0.00146923225838691,0.46749380230903625
2590,0.01206283550709486,0.473270446062088,0.0013691569911316037,0.4853346645832062
2591,0.010529709979891777,0.42551034688949585,0.0013992064632475376,0.4360414445400238
2592,0.010640177875757217,0.5053611993789673,0.001552455360069871,0.5160029530525208
2593,0.009069984778761864,0.4545043706893921,0.001511032460257411,0.4635758697986603
2594,0.01230599358677864,0.4793981611728668,0.001334172091446817,0.4917055070400238
2595,0.010512717999517918,0.46471741795539856,0.0013652516063302755,0.47523149847984314
2596,0.014083532616496086,0.45303940773010254,0.0014888468431308866,0.46712443232536316
2597,0.01104454044252634,0.46181169152259827,0.0014786573592573404,0.4728577136993408
2598,0.013467422686517239,0.47582563757896423,0.0013723446754738688,0.4892944395542145
2599,0.00968264602124691,0.43325382471084595,0.0013999626971781254,0.4429378807544708
2600,0.01284080371260643,0.444627583026886,0.0014477072982117534,0.4574698507785797
2601,0.010015265084803104,0.44149455428123474,0.0013855829602107406,0.4515112042427063
2602,0.007215412333607674,0.43063321709632874,0.0014281481271609664,0.43785005807876587
2603,0.011702543124556541,0.43176642060279846,0.0014625177718698978,0.44347041845321655
2604,0.009134318679571152,0.46836474537849426,0.0013520022621378303,0.47750040888786316
2605,0.00867455918341875,0.44609418511390686,0.0013600278180092573,0.45477011799812317
2606,0.012365061789751053,0.45625537633895874,0.0015281864907592535,0.46862196922302246
2607,0.008517124690115452,0.44417932629585266,0.0014780429191887379,0.4526979327201843
2608,0.013030153699219227,0.46271196007728577,0.001335046486929059,0.47574344277381897
2609,0.01135946810245514,0.452630877494812,0.0013936383184045553,0.4639917314052582
2610,0.014124665409326553,0.44411832094192505,0.001450583920814097,0.4582444429397583
2611,0.010353049263358116,0.45620670914649963,0.0013947869883850217,0.4665611684322357
2612,0.007646461483091116,0.4400969445705414,0.0014125060988590121,0.44774481654167175
2613,0.013698664493858814,0.4568839967250824,0.0014700512401759624,0.47058412432670593
2614,0.010301419533789158,0.4695364832878113,0.0013770894147455692,0.4798392653465271
2615,0.009260774590075016,0.4483790397644043,0.0013577525969594717,0.4576411843299866
2616,0.008781593292951584,0.44657015800476074,0.0014844327233731747,0.4553532302379608
2617,0.007908852770924568,0.44510236382484436,0.0014609966892749071,0.4530126750469208
2618,0.007643609773367643,0.44661960005760193,0.0013557610800489783,0.4542645514011383
2619,0.013207449577748775,0.45463964343070984,0.0014028808800503612,0.4678484797477722
2620,0.007474145852029324,0.44094574451446533,0.0014013516483828425,0.44842129945755005
2621,0.014372075907886028,0.4380248188972473,0.001381890382617712,0.45239827036857605
2622,0.007333106826990843,0.43139123916625977,0.001454600365832448,0.4387257993221283
2623,0.012390108779072762,0.42836570739746094,0.0013861829647794366,0.44075721502304077
2624,0.006151848006993532,0.42774057388305664,0.001360243884846568,0.4338937997817993
2625,0.010434859432280064,0.43493592739105225,0.001448688912205398,0.44537225365638733
2626,0.006388361565768719,0.4259360432624817,0.0013877862365916371,0.4323258101940155
2627,0.014347153715789318,0.41671687364578247,0.0014019254595041275,0.4310654401779175
2628,0.007012139540165663,0.4154464602470398,0.0013900757767260075,0.42245998978614807
2629,0.019983021542429924,0.40866097807884216,0.0013903401559218764,0.42864540219306946
2630,0.013493507169187069,0.41611891984939575,0.0014196389820426702,0.42961385846138
2631,0.013317652978003025,0.42057815194129944,0.0013864870416000485,0.4338971972465515
2632,0.012472700327634811,0.4182921051979065,0.00140848767478019,0.43076619505882263
2633,0.010852429084479809,0.4389752149581909,0.0014280043542385101,0.4498290717601776
2634,0.006985474843531847,0.41870713233947754,0.001398848369717598,0.4256940186023712
2635,0.0161823071539402,0.41755327582359314,0.0014002115931361914,0.43373697996139526
2636,0.014553791843354702,0.42383450269699097,0.0014263475313782692,0.43838971853256226
2637,0.011340251192450523,0.43274256587028503,0.0014093623030930758,0.4440842270851135
2638,0.010668518021702766,0.4198862612247467,0.0014114327495917678,0.43055617809295654
2639,0.013677315786480904,0.42799314856529236,0.0014039201196283102,0.44167187809944153
2640,0.011094915680587292,0.41744616627693176,0.0013914471492171288,0.42854249477386475
2641,0.011517311446368694,0.40567508339881897,0.0014077909290790558,0.41719380021095276
2642,0.008608886040747166,0.4187825322151184,0.0014196974225342274,0.427392840385437
2643,0.014341037720441818,0.41165292263031006,0.0014190333895385265,0.4259953796863556
2644,0.013023369014263153,0.41629546880722046,0.0014179759891703725,0.4293202757835388
2645,0.011106529273092747,0.42058882117271423,0.0013892677379772067,0.43169674277305603
2646,0.008545953780412674,0.4128183424472809,0.0014263737248256803,0.42136573791503906
2647,0.012036174535751343,0.42662838101387024,0.0013975457986816764,0.4386659562587738
2648,0.013689047656953335,0.41186365485191345,0.0014443290419876575,0.4255541265010834
2649,0.009924482554197311,0.41914287209510803,0.0013864379143342376,0.42906874418258667
2650,0.005866560619324446,0.416179358959198,0.0013915864983573556,0.42204731702804565
2651,0.014276734553277493,0.4302370250225067,0.00144142413046211,0.444515198469162
2652,0.007882445119321346,0.41054943203926086,0.0014102726709097624,0.418433278799057
2653,0.01706726849079132,0.4265250861644745,0.00138778833206743,0.4435937702655792
2654,0.013523382134735584,0.42383110523223877,0.0014159467536956072,0.4373559057712555
2655,0.011816292069852352,0.41815441846847534,0.0014364088419824839,0.4299721419811249
2656,0.010769137181341648,0.41499561071395874,0.0013994917972013354,0.42576614022254944
2657,0.009807846508920193,0.4286861717700958,0.001452107448130846,0.4384954869747162
2658,0.009352516382932663,0.41578927636146545,0.0014094655634835362,0.42514318227767944
2659,0.009913677349686623,0.43103379011154175,0.001392608042806387,0.44094887375831604
2660,0.015480542555451393,0.44011616706848145,0.001461327075958252,0.4555981755256653
2661,0.008043131791055202,0.4144042134284973,0.0013877323362976313,0.4224487543106079
2662,0.018130267038941383,0.43816596269607544,0.0013611282920464873,0.4562976062297821
2663,0.01067204587161541,0.43967142701148987,0.0014650560915470123,0.45034492015838623
2664,0.012071987614035606,0.4201684892177582,0.0014272971311584115,0.43224191665649414
2665,0.00822919886559248,0.43038249015808105,0.001346156932413578,0.43861302733421326
2666,0.01220638956874609,0.43592363595962524,0.0014227739302441478,0.4481314420700073
2667,0.009113822132349014,0.4246920049190521,0.0014346434036269784,0.43380725383758545
2668,0.01356152817606926,0.4497759938240051,0.0013795606791973114,0.4633388817310333
2669,0.020566578954458237,0.4219009280204773,0.001431192853488028,0.44246894121170044
2670,0.011191312223672867,0.4349318742752075,0.0014070559991523623,0.4461245834827423
2671,0.019732553511857986,0.43710651993751526,0.0013408943777903914,0.4568404257297516
2672,0.013721021823585033,0.4212661683559418,0.0013939308701083064,0.4349885880947113
2673,0.018570279702544212,0.454468309879303,0.0014720961917191744,0.47304004430770874
2674,0.015003003180027008,0.42822521924972534,0.0013949990971013904,0.443229615688324
2675,0.009154554456472397,0.42620712518692017,0.0013474230654537678,0.4353630244731903
2676,0.011343926191329956,0.44175639748573303,0.0014135289238765836,0.4531017243862152
2677,0.007963696494698524,0.4220290184020996,0.0014263878110796213,0.429994136095047
2678,0.014353407546877861,0.4553616940975189,0.0013669277541339397,0.46971645951271057
2679,0.009547172114253044,0.4191529154777527,0.0014053434133529663,0.4287014901638031
2680,0.013820207677781582,0.4508304297924042,0.0014262441545724869,0.46465206146240234
2681,0.01241700816899538,0.44137486815452576,0.0013608681038022041,0.4537932574748993
2682,0.008651168085634708,0.4377230405807495,0.001359530258923769,0.4463755786418915
2683,0.011704877018928528,0.442354291677475,0.001447281101718545,0.4540606439113617
2684,0.008547591045498848,0.4173494279384613,0.0014118338003754616,0.4258984327316284
2685,0.016627103090286255,0.4476778507232666,0.0013261840213090181,0.4643062651157379
2686,0.010802295990288258,0.43141382932662964,0.0013771490193903446,0.44221749901771545
2687,0.015526860021054745,0.4464752674102783,0.001470958348363638,0.46200358867645264
2688,0.012219361029565334,0.44916877150535583,0.0014291603583842516,0.46138957142829895
2689,0.008634984493255615,0.4432908892631531,0.001332247513346374,0.45192721486091614
2690,0.013356849551200867,0.45271387696266174,0.0013514227466657758,0.46607205271720886
2691,0.016307704150676727,0.4480955898761749,0.0014191792579367757,0.46440473198890686
2692,0.006288222502917051,0.43622061610221863,0.0014108506729826331,0.4425102472305298
2693,0.014237027615308762,0.4730028808116913,0.0013537423219531775,0.4872412383556366
2694,0.008231757208704948,0.4188773036003113,0.0014007803983986378,0.4271104633808136
2695,0.01349605806171894,0.44401633739471436,0.0014270198298618197,0.45751383900642395
2696,0.007110650651156902,0.42985063791275024,0.001368932775221765,0.43696266412734985
2697,0.011227983981370926,0.4444938004016876,0.0013493215665221214,0.4557231366634369
2698,0.009812857955694199,0.44084295630455017,0.0014267516089603305,0.4506572484970093
2699,0.007980028167366982,0.42164796590805054,0.0014122045831754804,0.429629385471344
2700,0.011556091718375683,0.43298935890197754,0.0013267288450151682,0.44454678893089294
2701,0.008023804053664207,0.4187043011188507,0.001356010208837688,0.4267294704914093
2702,0.008131289854645729,0.43365243077278137,0.001438662875443697,0.44178515672683716
2703,0.01043191459029913,0.4247753322124481,0.0014152249787002802,0.43520864844322205
2704,0.006750866770744324,0.43634456396102905,0.001338793896138668,0.443096786737442
2705,0.01639402098953724,0.42546266317367554,0.0013565117260441184,0.44185805320739746
2706,0.01246646512299776,0.4055602252483368,0.0014051621546968818,0.4180280864238739
2707,0.017119064927101135,0.44418585300445557,0.0013774429680779576,0.46130627393722534
2708,0.016429409384727478,0.4205779433250427,0.0013866748195141554,0.4370087683200836
2709,0.016194164752960205,0.4370347261428833,0.0013894946314394474,0.4532302916049957
2710,0.019775062799453735,0.44745978713035583,0.0013444558717310429,0.467236191034317
2711,0.007730040233582258,0.4222424626350403,0.0013404987985268235,0.429973840713501
